epoch,train_loss,test_loss
72,0.9077957540142293,0.7960208157698313
73,0.9105873910748229,0.7878554662068685
74,0.913822562718878,0.7783852716286978
75,0.9089960200445992,0.7866213719050089
76,0.9093902281352452,0.7891891400019327
77,0.9092282798825478,0.7933419346809387
78,0.9073957831275706,0.776555726925532
79,0.9060118922165462,0.7789867719014486
80,0.9066007076477518,0.7847235302130381
81,0.9059538579716975,0.7929110328356425
82,0.9056182734820307,0.7806180715560913
83,0.9028365691097415,0.7725895345211029
84,0.9018895328044891,0.7824314137299856
85,0.9025855648274325,0.7812642951806387
86,0.9026453574093021,0.7829549809296926
87,0.9038385195391518,0.7742083966732025
88,0.8978090195023284,0.7805709342161814
89,0.9058143283639636,0.7782357931137085
90,0.8956926270407073,0.7759467959403992
91,0.8917940946257844,0.7765575647354126
92,0.8929556894059084,0.7775947153568268
93,0.8910363784858158,0.7784165740013123
94,0.8905110164564483,0.7774773339430491
95,0.8918509252217351,0.778484712044398
96,0.8885453951602079,0.7788146237532297
97,0.8924063109621709,0.779471089442571
98,0.8894992057158022,0.7787270049254099
99,0.8887473277899683,0.7788181602954865
100,0.8885242951159574,0.7786696950594584
101,0.8904606639122477,0.7789419889450073
102,0.889666705715413,0.7789037923018137
103,0.8888731312995054,0.779037187496821
104,0.8894687313206342,0.7790544529755911
105,0.889764781509127,0.7789730528990427
106,0.8900909071065941,0.7789667944113413
107,0.888688543013164,0.7789894243081411
108,0.8886369041034153,0.7789893448352814
109,0.8905195009951689,0.7789880534013113
110,0.8916026432903446,0.7789869507153829
111,0.8889934420585632,0.7789885203043619
112,0.8904529067934775,0.7789868613084158
113,0.8893374855421028,0.7789877454439799
114,0.8875926599210623,0.7789878050486246
115,0.890303222500548,0.7789884706338247
116,0.8899862912236428,0.7789871593316396
117,0.891066422267836,0.7789878050486246
118,0.888443471217642,0.7789880235989889
119,0.8897216009850405,0.7789872388044993
120,0.8889244855666647,0.778987874587377
121,0.8903198236105393,0.7789873480796814
122,0.8892317225738448,0.778986910978953
123,0.8897779012212947,0.778986910978953
124,0.8886454798737351,0.7789891064167023
125,0.8917867596052131,0.7789879143238068
126,0.8889356620457708,0.7789862553278605
127,0.8881566846857265,0.7789882918198904
128,0.8889355720305929,0.7789889574050903
129,0.8889796137809753,0.7789865632851919
130,0.8895304154376594,0.7789881328741709
131,0.8911246772931547,0.7789892752965292
132,0.8922592979304644,0.7789877653121948
133,0.8901734461589735,0.7789881428082784
134,0.8886413391755552,0.7789875666300455
135,0.8896168373068984,0.7789890567461649
136,0.892298838313745,0.7789872884750366
137,0.8890501698669122,0.7789875666300455
138,0.8899643567143655,0.7789869805177053
139,0.8913181551865169,0.7789881726106008
140,0.8911957777276331,0.778988113005956
141,0.8904347577873541,0.7789881825447083
142,0.8876168855598995,0.7789892057577769
143,0.8927564633135893,0.7789883613586426
144,0.8892580143042973,0.7789884706338247
145,0.8920049679522611,0.7789878944555918
146,0.8896229765853103,0.7789866228898367
147,0.8903634712404135,0.7789881626764933
148,0.88852595370643,0.7789875864982605
149,0.8892131356560454,0.7789886295795441
150,0.8908618347985404,0.7789896229902903
151,0.8889797159603664,0.778987983862559
152,0.8899112903341955,0.7789882024129232
153,0.8886582048571839,0.778989315032959
154,0.8897903452114183,0.7789882123470306
155,0.888897994951326,0.778987298409144
156,0.8936191529643779,0.7789856096108755
157,0.8898174270075194,0.7789857188860575
158,0.8891345980216045,0.7789867222309113
159,0.8887098316027193,0.7789880136648814
160,0.8898622405772306,0.7789870202541351
161,0.8880222859431286,0.7789870202541351
162,0.8900016455017791,0.7789873778820038
163,0.8906254877849501,0.7789873878161112
164,0.8899717689776907,0.778987854719162
165,0.8886426705486921,0.7789891461531321
166,0.8900806283464238,0.7789895832538605
167,0.8899643925987945,0.778988907734553
168,0.8895613435579806,0.7789891362190247
169,0.8902756474456008,0.7789894541104635
170,0.892574422213496,0.7789881527423859
171,0.8898974067094375,0.778987834850947
172,0.8933076007025582,0.7789877951145172
173,0.8900233105737336,0.7789880235989889
174,0.8899642150012814,0.7789880335330963
175,0.8901620428172909,0.778986781835556
176,0.8909869425150813,0.7789861857891083
177,0.8906284747075062,0.7789853910605112
178,0.8868410684624497,0.7789842188358307
179,0.890689843771409,0.7789852718512217
180,0.8882894795768115,0.7789855003356934
181,0.8911168824653236,0.7789839307467142
182,0.8885203691161409,0.778984546661377
183,0.8880644677853098,0.778984914223353
184,0.888468857930631,0.7789862056573232
185,0.8894546664490992,0.7789863248666128
186,0.891494631767273,0.7789676686127981
187,0.8899071806547593,0.7789693375428518
188,0.8895166637946148,0.7789675692717234
189,0.8880019747481054,0.7789676785469055
190,0.8903876792411415,0.7789681454499563
191,0.8918941623094131,0.7789674202601115
192,0.8890454525850258,0.7789674997329712
193,0.8906605566034511,0.7789669930934906
194,0.8879153612925081,0.7789498964945475
195,0.8894716604631774,0.7789497375488281
196,0.8921709036340519,0.7789479494094849
197,0.8890932561183462,0.7789474527041117
198,0.8900018869614115,0.7789484659830729
199,0.8867911191619172,0.7789483269055685
200,0.890448449825754,0.7789477407932281
201,0.886859014934423,0.7789481083552042
202,0.8865372155393872,0.7789489924907684
203,0.8905903532796976,0.7789484560489655
204,0.8905598259702021,0.7789491613705953
205,0.8893645156402977,0.7789488236109415
206,0.8907763039579197,0.7789483368396759
207,0.8906342685222626,0.7789488434791565
208,0.891913612886351,0.7789476811885834
209,0.8898550898444896,0.7789481480916342
210,0.8916689072336469,0.778946727514267
211,0.888985238513168,0.7789463102817535
212,0.8888501531007339,0.7789454460144043
213,0.8883959480694362,0.7789449095726013
214,0.8892682565718281,0.7789451678593954
215,0.8893265499144184,0.7789455552895864
216,0.8922485763929329,0.7789561152458191
217,0.8872807269193688,0.7789562443892161
218,0.8902465129385189,0.7789552311102549
219,0.8887903215933819,0.7789562046527863
220,0.8893378827036643,0.7789575159549713
221,0.8887796341156473,0.7789575358231863
222,0.8899694097285368,0.7789578636487325
223,0.8906257730357501,0.7789573073387146
224,0.8908759781292507,0.7789569099744161
225,0.8898583133609927,0.7789581815401713
226,0.8898458711955012,0.7789567112922668
227,0.8906394188501396,0.7789581120014191
228,0.889315802832039,0.7789579828580221
229,0.8903694171078351,0.7789573768774668
230,0.8879626733916146,0.7789579133192698
231,0.8905505647464674,0.7789546449979147
232,0.890652500245036,0.7789555291334788
233,0.8890611219162844,0.7789550721645355
234,0.8902521328050264,0.7789547940095266
235,0.8901590589357882,0.7789550522963206
236,0.89144280492043,0.7789549827575684
237,0.8896142706579092,0.7789524495601654
238,0.8894254966657988,0.7789542376995087
239,0.8889586317295931,0.7789545953273773
240,0.8890498627205284,0.7789549728234609
241,0.8864591796787418,0.7789563238620758
242,0.8887666159746598,0.7789556582768759
243,0.8898762890270778,0.7789564728736877
244,0.8867578390909701,0.778957724571228
245,0.8906629784983031,0.7789552013079325
246,0.8893406372897479,0.7789565225442251
247,0.8910359192867668,0.7789617876211802
248,0.889148760815056,0.7789613505204519
249,0.8894793324324549,0.7789606750011444
250,0.8924191867818638,0.7789610624313354
251,0.886800197314243,0.7789613207181295
252,0.8927927175346686,0.778958648443222
253,0.8889604642683145,0.7789580523967743
254,0.8890895940819565,0.7789598306020101
255,0.8893208090139895,0.7789584894975027
256,0.8894108716322451,0.7789599398771921
257,0.8912784870789976,0.7789585491021475
258,0.8907526409139439,0.7789596319198608
259,0.8900230940507383,0.7789594431718191
260,0.8918097432778807,0.7789596517880758
261,0.8894815451028396,0.778959333896637
262,0.8906738606034493,0.7789593040943146
263,0.8889656462231461,0.7789579729239146
264,0.891254800314806,0.7789580821990967
265,0.890023589742427,0.7789599398771921
266,0.8885213100180334,0.7789605855941772
267,0.890403610711195,0.7789585192998251
268,0.8897439661074658,0.7789599200089773
269,0.8904469432879467,0.7789587080478668
270,0.8900948306735681,0.7789595127105713
271,0.8927115335756418,0.7789575854937235
272,0.8896995095574126,0.7789566914240519
273,0.8904559569699424,0.7789571980635325
274,0.8896759547749344,0.7789544562498728
275,0.8922284172505749,0.7789527177810669
276,0.8880555319542788,0.7789567013581594
277,0.8885493959699359,0.7789568801720937
278,0.8896852585734153,0.7789577841758728
279,0.889354544026511,0.7789559463659922
280,0.8891822318641507,0.7789571086565653
281,0.8918361882774197,0.7789563536643982
282,0.8894534694905184,0.7789559066295624
283,0.8906059338121998,0.7789546946684519
284,0.8904779729794483,0.778955469528834
285,0.890769003605356,0.7789558172225952
286,0.8901520608639231,0.7789547145366669
287,0.8894708971587979,0.7789561053117117
288,0.8896320383159482,0.7789551019668579
289,0.8910035034831689,0.778955469528834
290,0.890116498786576,0.7789546151955923
291,0.8889580320338814,0.7789562145868937
292,0.8896855061151543,0.7789569993813833
293,0.8910221627780369,0.7789553105831146
294,0.8891114215461575,0.7789561450481415
295,0.8909688257441228,0.7789562145868937
296,0.8891660838711019,0.7789568305015564
297,0.8890035870123882,0.7789564530054728
298,0.8898271492549351,0.7789559563000997
299,0.8897681479551354,0.778956413269043
300,0.8899900329356291,0.7789551913738251
301,0.8886036544430013,0.7789555788040161
302,0.8910577400606505,0.7789543370405833
303,0.8891274776993966,0.7789560953776041
304,0.887167861267012,0.7789565225442251
305,0.8896152967092942,0.7789565026760101
306,0.8903763446272636,0.7789566318194071
307,0.8888717822882594,0.7789562145868937
308,0.8868825289667869,0.7789554099241892
309,0.891818391425269,0.7789551019668579
310,0.8900166549244706,0.7789538005987803
311,0.8941526412963867,0.7789522210756937
312,0.8904209453232435,0.7789506812890371
313,0.8907522206403771,0.7789502243200938
314,0.8893628254228708,0.7789515058199564
315,0.8911252246827496,0.7789519131183624
316,0.8917838918919466,0.7789513071378072
317,0.8901445123614097,0.7789495388666788
318,0.8907281555691544,0.7789478202660879
319,0.8885944108573758,0.778946449359258
320,0.8866694806789865,0.7789482474327087
321,0.8893272280693054,0.7789472838242849
322,0.8886164773483666,0.778948187828064
323,0.8887780655403527,0.7789469261964163
324,0.8891834616661072,0.7789474030335745
325,0.890849944888329,0.7789470454057058
326,0.888630676026247,0.7789469361305237
327,0.8906322310165483,0.7789446115493774
328,0.8911759007950218,0.7789447804292043
329,0.8893803558787521,0.7789450883865356
330,0.8889731034940603,0.7789439956347147
331,0.890760003303995,0.7789438565572103
332,0.8943808139586935,0.7789414525032043
333,0.891385443964783,0.7789437075455984
334,0.8901452677590507,0.7789435982704163
335,0.8881993798577056,0.7789421478907267
336,0.8921852920736585,0.7789417703946432
337,0.8879820339533747,0.7789423962434133
338,0.890650058279232,0.7789424955844879
339,0.8890217433170396,0.7789414127667745
340,0.8887950923978066,0.7789437572161356
341,0.8875387140682766,0.7789426743984222
342,0.8897871168292298,0.7789430916309357
343,0.8894247941824854,0.7789440055688223
344,0.8884661720723522,0.778944750626882
345,0.8898598971415539,0.7789434591929117
346,0.8898676566931666,0.7789448797702789
347,0.8911090961524418,0.7789434889952341
348,0.8895639229793938,0.7789428035418192
349,0.8890976401007905,0.7789442539215088
350,0.8904553621399159,0.7789441049098969
351,0.8884535328466066,0.7789461811383566
352,0.8893639323662739,0.778945396343867
353,0.8891051186590778,0.7789459725220998
354,0.8889212614419509,0.7789457440376282
355,0.8866227360404267,0.7789467970530192
356,0.8888598291241393,0.77894726395607
357,0.8874806317747855,0.7789485454559326
358,0.8923794177113747,0.7789466977119446
359,0.8890137982611753,0.7789474229017893
360,0.8885332333798311,0.7789476017157236
361,0.8908911158843916,0.7789458731810252
362,0.8902583627068267,0.7789441843827566
363,0.8908405681045688,0.7789454956849416
364,0.8911271229082224,0.7789455056190491
365,0.8907305628669505,0.778944750626882
366,0.8879570681221631,0.7789452274640402
367,0.8898887707262623,0.7789453069368998
368,0.8890717151213665,0.7789437075455984
369,0.889834571249631,0.7789450188477834
370,0.8887562508485756,0.7789430419603983
371,0.8878597440768261,0.7789429922898611
372,0.8900583903400265,0.7789445718129476
373,0.8907950423201736,0.7789430717627207
374,0.8904416086722393,0.7789435485998789
375,0.8899053195301367,0.7789426545302073
376,0.8901850538594382,0.7789428730805715
377,0.8892402156275145,0.7789407471815745
378,0.889872704233442,0.778940349817276
379,0.8926526587836596,0.778941790262858
380,0.8913803781781878,0.7789413829644521
381,0.8905258580129973,0.7789390981197357
382,0.8886460637559697,0.7789407869180044
383,0.8886606091139267,0.778940369685491
384,0.8897204952580589,0.7789404590924581
385,0.8914942090608635,0.7789406379063925
386,0.8905491153804623,0.7789405584335327
387,0.8895996784677311,0.7789388398329417
388,0.890607198282164,0.7789406577746073
389,0.8903690953643955,0.7789412836233774
390,0.8900835088321141,0.7789411644140879
391,0.8895065437774269,0.778940757115682
392,0.8913994510563052,0.7789408067862192
393,0.8878842695635192,0.7789322137832642
394,0.8901949001818287,0.7789338231086731
395,0.8883956932291692,0.778933604558309
396,0.8910803247471245,0.7789426545302073
397,0.8898962796950827,0.7789428333441416
398,0.8906107623966373,0.778932253519694
399,0.88792741724423,0.7789420187473297
400,0.8896475367400111,0.7789430518945059
401,0.8903723456421677,0.7789419988791147
402,0.8893603566957979,0.7789430220921835
403,0.8900918540905933,0.7789433797200521
404,0.8911579257371475,0.7789428432782491
405,0.8894483295022225,0.7789434691270193
406,0.8881029267700351,0.7789441545804342
407,0.8884310965635338,0.7789429624875387
408,0.8871908491971542,0.7789361476898193
409,0.8899302172417544,0.7789449791113535
410,0.8892519376715835,0.7789363463719686
411,0.8888930952062413,0.7789371411005656
412,0.8899707964488438,0.7789451479911804
413,0.8888709709352377,0.7789378265539805
414,0.891279320327603,0.7789362569650015
415,0.8894931649675175,0.7789458632469177
416,0.8894797952807679,0.7789367338021597
417,0.8886579579236557,0.7789377768834432
418,0.889776487131508,0.7789455652236938
419,0.8880232511734476,0.7789459129174551
420,0.8913406206637012,0.7789451082547506
421,0.8905247601927543,0.7789452970027924
422,0.889157237447038,0.7789445718129476
423,0.8898244603556029,0.778946042060852
424,0.8884589215930627,0.7789450188477834
425,0.8870572733635805,0.7789453864097595
426,0.8892281621086354,0.7789369523525238
427,0.8917802189077649,0.7789456446965536
428,0.8926748894915288,0.7789381245772043
429,0.8879120045778702,0.7789374192555746
430,0.8895645123355242,0.7789371609687805
431,0.889719440012562,0.7789373099803925
432,0.8897997463236049,0.7789364159107208
433,0.8900646415292001,0.778934895992279
434,0.8904119875966287,0.778933048248291
435,0.89173539256563,0.7789349257946014
436,0.8871580137282001,0.7789320349693298
437,0.8882412308332871,0.7789329787095388
438,0.8891802819407716,0.7789342304070791
439,0.8888483753009718,0.7789391279220581
440,0.886153985651172,0.7789378662904104
441,0.8912257758938537,0.7789335747559866
442,0.8899783023766109,0.7789366543292999
443,0.8925827115165944,0.778935710589091
444,0.8890640346371398,0.7789368033409119
445,0.8906607907645556,0.7789326608181
446,0.8906281979716554,0.7789321144421896
447,0.8896863381473386,0.7789321541786194
448,0.8883270292865987,0.7789339224497477
449,0.889563938792871,0.778935174147288
450,0.8903395247702696,0.7789345979690552
451,0.8860931347827522,0.7789358297983805
452,0.8908012320800703,0.7789360682169596
453,0.8887096065647748,0.7789429624875387
454,0.8894157166383705,0.778943250576655
455,0.8879674600095165,0.7789361278216044
456,0.8919301653394893,0.7789359887441
457,0.8923991736100645,0.7789434790611267
458,0.89097304672611,0.7789421478907267
459,0.8884165956049549,0.778934121131897
460,0.8883489041912312,0.7789432108402252
461,0.885812486921038,0.7789436876773834
462,0.8891385501744796,0.7789431810379028
463,0.889303946373414,0.77894260485967
464,0.8888764764581408,0.7789417306582133
465,0.8903962690003064,0.7789410849412283
466,0.8887579574876902,0.778943806886673
467,0.8908096162640319,0.7789427042007446
468,0.8884292196254341,0.7789347370465597
469,0.888170133439862,0.7789353132247925
470,0.8900882066512594,0.7789433598518372
471,0.889489010888703,0.7789434989293417
472,0.8900778482154924,0.7789448897043864
473,0.8896067294539237,0.778944859902064
474,0.8896292642671235,0.7789454956849416
475,0.8908826392524096,0.7789451976617178
476,0.889785995288771,0.7789460122585297
477,0.8897651519094195,0.7789467175801595
478,0.88837182460999,0.7789455850919088
479,0.8912503573359275,0.778945654630661
480,0.8918106847879838,0.7789446413516998
481,0.890586222921099,0.7789437174797058
482,0.8895363175139135,0.778945118188858
483,0.8909344405544047,0.7789449195067087
484,0.8894369553546516,0.7789445916811625
485,0.8908021863625974,0.778943290313085
486,0.8898203944673344,0.7789435883363088
487,0.8888155033393782,0.7789449095726013
488,0.8903732208573089,0.7789448996384939
489,0.8925332645980679,0.77894260485967
490,0.8889520399424494,0.7789422671000162
491,0.8908519264386625,0.778943806886673
492,0.8878668400706077,0.7789351642131805
493,0.889251599506456,0.7789347767829895
494,0.8892727609799833,0.778933584690094
495,0.8893686374839471,0.7789412538210551
496,0.8908794601352847,0.7789414922396342
497,0.8882792695444457,0.7789409756660461
498,0.8882797548965532,0.7789321144421896
499,0.8910493497945824,0.7789328396320343
500,0.8892560601234436,0.778932124376297
