epoch,train_loss,test_loss
138,0.2605630297745977,0.32821868856747943
139,0.26043811957446894,0.32821279267470044
140,0.26356613407937846,0.3282052179177602
141,0.26147580435689616,0.32820863525072735
142,0.259612785006056,0.32820295294125873
143,0.26078189012347436,0.3281879127025604
144,0.26088627351790056,0.3282041052977244
145,0.2625557120357241,0.32816201945145923
146,0.26094135018635767,0.3281675974527995
147,0.26061631252571027,0.32817519704500836
148,0.2598692314053068,0.32818204164505005
149,0.2601508232099669,0.32818104326725006
150,0.2616155555053633,0.3281695544719696
151,0.26122357072878855,0.3281824588775635
152,0.26022023038596526,0.3281913896401723
153,0.2594009885678486,0.32816993196805316
154,0.2611485540258641,0.3281625012556712
155,0.2587583626107294,0.32815423607826233
156,0.2599169189224438,0.32813307146231335
157,0.2608116466780098,0.3281243344148
158,0.26104034407406435,0.3281255265076955
159,0.26195186026850525,0.3281187067429225
160,0.26184355330710507,0.3281205991903941
161,0.2609004075733983,0.3281160593032837
162,0.26290642728610913,0.32811719675858814
163,0.2606381118601682,0.328117032845815
164,0.260670401003896,0.32813506821791333
165,0.2607376405170986,0.32815268635749817
166,0.2610016101781203,0.3281579415003459
167,0.25801094758267307,0.328142782052358
168,0.26451861432620455,0.3281514545281728
169,0.26156834360896325,0.328120415409406
170,0.26118087008291363,0.3281349490086238
171,0.2610610191311155,0.32813143730163574
172,0.2599911510336156,0.3281406412521998
173,0.2607945150562695,0.3281539132197698
174,0.26162469599928173,0.32814982036749524
175,0.2610138612134116,0.3281412273645401
176,0.2593329221922524,0.3281441827615102
177,0.26235668330776446,0.32814152042071026
178,0.26082671540124075,0.3281661371390025
179,0.25855901472422543,0.32815562188625336
180,0.2619171550079268,0.3281543006499608
181,0.26173664264532986,0.32815083861351013
182,0.2623571700283459,0.32815072933832806
183,0.262014204142045,0.32814767956733704
184,0.2619276680812544,0.3281522939602534
185,0.26384982694776693,0.328175629178683
186,0.26049778184720446,0.3281673739353816
187,0.2615847972278692,0.32815466821193695
188,0.2621955711926733,0.32817885279655457
189,0.2610193244656738,0.32816218336423236
190,0.26017495700899435,0.32818078994750977
191,0.26025152875452623,0.32818396886189777
192,0.2609133728000583,0.3281613737344742
193,0.2616564032374596,0.32816415031750995
194,0.26004208715594546,0.3281506250301997
195,0.26002856115905604,0.3281596551338832
196,0.2624136227734235,0.328134427467982
197,0.2585705390998295,0.32813596725463867
198,0.2616667676032806,0.3281453847885132
199,0.26236241538913885,0.3281561036904653
200,0.2591369139904879,0.328130379319191
201,0.2612723619962225,0.32813278834025067
202,0.25990154883083033,0.3281355947256088
203,0.2583351932009872,0.32813943922519684
204,0.26313071834797763,0.3281383415063222
205,0.26189339708308784,0.32815589010715485
206,0.2599269317425027,0.3281436065832774
207,0.2604651621409825,0.32815316319465637
208,0.26292681313899097,0.32814712325731915
209,0.26104487220243533,0.32815491159756977
210,0.25987712871663426,0.3281841774781545
211,0.2620303001330823,0.3282024562358856
212,0.25958397391499305,0.328204224507014
213,0.26036182258810314,0.32818300525347394
214,0.2603387317183066,0.3281841923793157
215,0.2596278435417584,0.32818034787972766
216,0.2603499950194845,0.3281839241584142
217,0.26200026897143347,0.32821028927961987
218,0.2619544071506481,0.32820772131284076
219,0.26057058268663835,0.3282112230857213
220,0.2579967952808555,0.32822340726852417
221,0.26010123898788373,0.32823945085207623
222,0.2602961180465562,0.3282252103090286
223,0.26092411638522633,0.3281979560852051
224,0.25893337218737117,0.32821803788344067
225,0.26219641751780803,0.32823188106218976
226,0.26104492237981486,0.32823798060417175
227,0.2591660576207297,0.3282664865255356
228,0.2624319924079642,0.32827552656332654
229,0.26019193475343744,0.32826609909534454
230,0.2613807312992154,0.32826003432273865
231,0.2617109305396372,0.3282705694437027
232,0.26042238440440624,0.32825959225495654
233,0.2610073171708049,0.3282386213541031
234,0.2592460304802778,0.328218345840772
235,0.26067580176251276,0.3281947722037633
236,0.26124041375457024,0.32819344600041706
237,0.261287161130078,0.32818372050921124
238,0.2614988363823112,0.32819002370039624
239,0.26082036963530947,0.3282075921694438
240,0.2609441032519146,0.3281935354073842
241,0.25971205289266547,0.3281942804654439
242,0.25736901088028535,0.3281889657179515
243,0.2630872724919903,0.3282005190849304
244,0.26123947680604703,0.32819420595963794
245,0.2620884858223857,0.32819067935148877
246,0.260860055380938,0.3281998783349991
247,0.26364635843403483,0.32821236550807953
248,0.26172320012535366,0.3282138754924138
249,0.26088929708514896,0.3281964311997096
250,0.2596912498072702,0.32819811006387073
251,0.2629004777694235,0.3282005886236827
252,0.2589106836489269,0.32821838557720184
253,0.26103675912837593,0.3282051682472229
254,0.2595005432257847,0.32824019094308216
255,0.262158923611349,0.32824255029360455
256,0.2609269749753329,0.3282471050818761
257,0.26169456571948774,0.32825366655985516
258,0.2608495947657799,0.32823801040649414
259,0.263802773946402,0.32824725409348804
260,0.26183195594622166,0.3282628109057744
261,0.25974368881814336,0.32827416559060413
262,0.25920267129430963,0.3282659848531087
263,0.26041183377407034,0.32827744881312054
264,0.2596107697000309,0.3282460520664851
265,0.2604302593639919,0.3282434493303299
266,0.26234258665722243,0.3282427042722702
267,0.26095874242636624,0.3282582114140193
268,0.2618302214814692,0.3282768378655116
269,0.2628694987114595,0.32825401922067005
270,0.2621316664985248,0.328247532248497
271,0.26005615689316575,0.3282496730486552
272,0.26152794443222943,0.32826395332813263
273,0.2583547052072019,0.3282538602749507
274,0.2595994612392114,0.32824162145455676
275,0.25776562140304216,0.3282447357972463
276,0.2604856311666722,0.32823578516642254
277,0.261726793281886,0.32826914886633557
278,0.26112270461661474,0.32827305793762207
279,0.2588343103321231,0.32826631267865497
280,0.2614808338029044,0.328261931737264
281,0.25963558545526194,0.3282528022925059
282,0.2613529917232844,0.32824334502220154
283,0.25997912366779485,0.3282276888688405
284,0.26069116121043967,0.3282358447710673
285,0.25955383084258254,0.32821770509084064
286,0.26075537943718385,0.32822737097740173
287,0.2584969025789475,0.3282335251569748
288,0.2618293027792658,0.32824499905109406
289,0.26088568309740146,0.3282536268234253
290,0.2633793296254411,0.3282433748245239
291,0.2603046187028593,0.32826341688632965
292,0.2610462516242144,0.3282608836889267
293,0.2612607316399107,0.3282724271217982
294,0.2644231182580091,0.32826665540536243
295,0.2623112805339755,0.3282557527224223
296,0.26236678781558054,0.32826760907967883
297,0.2604058325594785,0.32826555768648785
298,0.2643558886282298,0.3282610724369685
299,0.259415577869026,0.3282751888036728
300,0.2604555262594807,0.32827581961949664
301,0.2620235128062112,0.3282555838425954
302,0.2596838585272127,0.32827569047609967
303,0.26108454867285125,0.32828182975451153
304,0.2634323839934505,0.32827824354171753
305,0.2617928407021931,0.32828200856844586
306,0.26215861981012384,0.3282790780067444
307,0.26445690572870023,0.3282712648312251
308,0.26299227850169554,0.3282788296540578
309,0.2642597574360517,0.32827311754226685
310,0.2644674083103939,0.32827765742937726
311,0.2604142111174914,0.3282864938179652
312,0.26072556388621426,0.32830164829889935
313,0.2600948480623109,0.32827803989251453
314,0.2613162421146218,0.32827015221118927
315,0.26159326656132326,0.3282657365004222
316,0.26409870598997387,0.32825587689876556
317,0.2611204542371692,0.3282725314299266
318,0.26192416448374184,0.3282695959011714
319,0.260865894811494,0.3282749702533086
320,0.2614601446049554,0.3282700479030609
321,0.2634407129822945,0.3282555441061656
322,0.261413718668782,0.3282414774099986
323,0.262115622965657,0.3282563090324402
324,0.2587914678211115,0.3282518337170283
325,0.2601975295312551,0.32824763655662537
326,0.2606960112343029,0.3282325516144435
327,0.26093534608276525,0.3282189518213272
328,0.2601430694363555,0.32820019125938416
329,0.2627817250940265,0.32816387712955475
330,0.26099105924367905,0.32814903060595196
331,0.2615580929785359,0.3281671702861786
332,0.26233780368858456,0.3281807452440262
333,0.2619569557053702,0.3281801789999008
334,0.26199071702300286,0.3281555275122325
335,0.26059463422517387,0.3281691024700801
336,0.26106665678778473,0.32818858822186786
337,0.261168472012695,0.32819253702958423
338,0.25981088925381096,0.3281850765148799
339,0.26145578297425287,0.3281929939985275
340,0.26077074055769006,0.3282141288121541
341,0.2577567322521794,0.3282324920097987
342,0.26182377429641024,0.3282355268796285
343,0.2635999619960785,0.3282334307829539
344,0.260232287250003,0.3282364507516225
345,0.2609367130362258,0.32823855181535083
346,0.26042573032330496,0.3282307833433151
347,0.2622557665620531,0.3282160262266795
348,0.25934405579250686,0.3282066285610199
349,0.259214635254169,0.32822145024935406
350,0.2605871535381492,0.32821403443813324
351,0.26102859435641035,0.32820334533850354
352,0.26239866307195353,0.32821905116240185
353,0.2609439592580406,0.32820989191532135
354,0.2615545282558519,0.3282282004753749
355,0.2627574798403954,0.32821913560231525
356,0.2602575705671797,0.328209787607193
357,0.26178755580770724,0.3282212018966675
358,0.25675411066230464,0.3282212167978287
359,0.2622993010647443,0.3282352437575658
360,0.2611966271485601,0.328213428457578
361,0.26136723206359513,0.3282349109649658
362,0.26032060597624096,0.3282530903816223
363,0.2625626547604191,0.3282487243413925
364,0.2603594429638921,0.32822584609190625
365,0.261967916117639,0.32823823889096576
366,0.26042292419136787,0.32823361456394196
367,0.2613754450362556,0.32825373609860736
368,0.26217601372271165,0.32826119164625805
369,0.264010058373821,0.3282538453737895
370,0.2606037218047648,0.32827746868133545
371,0.25892824147428783,0.32827337582906085
372,0.2619663192605486,0.32826365530490875
373,0.2621615033368675,0.3282516847054164
374,0.2614775088672735,0.3282761375109355
375,0.2587347143158621,0.3282669484615326
376,0.2611059178503192,0.32827427983283997
377,0.25955641300094373,0.3282759487628937
378,0.25935147641872874,0.3282720943291982
379,0.26031679036665933,0.3282676488161087
380,0.2605839465953866,0.3282799373070399
381,0.26182415412396803,0.328286478916804
382,0.261314189403641,0.3283095210790634
383,0.25880580638744394,0.3283026764790217
384,0.26022180656389315,0.3282882670561473
385,0.2586049525713434,0.32829488317171734
386,0.2600438009415354,0.3283119748036067
387,0.25999965777202527,0.3283095558484395
388,0.2623100159119587,0.3283168127139409
389,0.2609396178503426,0.32833245893319446
390,0.2619254125320182,0.3283158888419469
391,0.2590589387988558,0.32830895980199176
392,0.25966029811878594,0.3283173739910126
393,0.2605195202085437,0.3283179650704066
394,0.25945658997005344,0.3283241242170334
395,0.2607378144653476,0.32830649117628735
396,0.2610922536375571,0.32831087211767834
397,0.2601481175848416,0.32828256984551746
398,0.26212193862516053,0.3283175081014633
399,0.2618875591730585,0.3283311575651169
400,0.25812218383866914,0.32833034296830493
401,0.2605828489271962,0.3283318082491557
402,0.260849227254488,0.3283107727766037
403,0.25967395168786145,0.32831112543741864
404,0.2617045967858665,0.32831422487894696
405,0.26248625817955756,0.32830753922462463
406,0.2597093014996879,0.3283173193534215
407,0.25882644510390806,0.32831895848115283
408,0.26201919770362425,0.3283511350552241
409,0.25782206745780245,0.328344648083051
410,0.26110874587784005,0.3283504744370778
411,0.2608056801314257,0.32835250596205395
412,0.2616654944663145,0.3283696969350179
413,0.2609225386867718,0.328379159172376
414,0.2610077632933247,0.328355277578036
415,0.26136892638644393,0.32837561269601184
416,0.2629112826318157,0.32837191720803577
417,0.25885679040636334,0.3283712863922119
418,0.2612304657089467,0.3283943484226863
419,0.25997074054820196,0.32840711375077564
420,0.25937402172356233,0.32840466499328613
421,0.25999743947569204,0.32838717103004456
422,0.2611627023743123,0.32840529580911
423,0.2605085455033244,0.32839784522851306
424,0.25972357574774296,0.3284032593170802
425,0.26099369462047306,0.3283890684445699
426,0.2628659647034139,0.32835644483566284
427,0.25945471364016437,0.3283616950114568
428,0.25817667039073244,0.3283735016981761
429,0.25986025269542423,0.32836222151915234
430,0.2621965502597848,0.3283510357141495
431,0.2606027275323868,0.32838357985019684
432,0.2599697914354655,0.3283773362636566
433,0.26644645752955454,0.32837096850077313
434,0.26082566943095653,0.328373243411382
435,0.26055776799211694,0.3283750166495641
436,0.2610447050965562,0.32839064796765643
437,0.26110762722638187,0.3283968319495519
438,0.25977447492127514,0.32839055359363556
439,0.2593722881711259,0.32836879293123883
440,0.25959153230092963,0.3283540258804957
441,0.26104066444903,0.32833822071552277
442,0.2608804581116657,0.3283371776342392
443,0.260347168664543,0.32834650576114655
444,0.2611350668024044,0.32834046085675556
445,0.26183371078603124,0.3283358116944631
446,0.2600046917796135,0.32832227150599164
447,0.26216758772426724,0.32833388447761536
448,0.2614494945321764,0.3283322552839915
449,0.2597196684504042,0.32832329471906024
450,0.2595409700761036,0.32833313941955566
451,0.26133643303598675,0.3283361593882243
452,0.26076692890147773,0.32833097378412884
453,0.2599572518042156,0.3283273329337438
454,0.2587230062606383,0.3283454279104869
455,0.2611854514297174,0.3283432871103287
456,0.2583211786588844,0.32834182182947796
457,0.2599530702038687,0.32835063834985095
458,0.26150775989707636,0.3283376842737198
459,0.2580008613211768,0.32834116617838544
460,0.2615248589795463,0.3283420403798421
461,0.26375711207487146,0.3283468584219615
462,0.260917458607226,0.32833979030450183
463,0.26187427053037954,0.3283468633890152
464,0.2613838918659152,0.3283573587735494
465,0.2588741969393224,0.3283364027738571
466,0.26105436044079916,0.3283523420492808
467,0.2594705155613471,0.3283496101697286
468,0.2621806762656387,0.3283618638912837
469,0.26110897334862726,0.32835719982783
470,0.26118141458350785,0.3283662050962448
471,0.26101192254192973,0.3283753792444865
472,0.25887858685182064,0.3283657928307851
473,0.2593298974085827,0.32836510241031647
474,0.261922507413796,0.3283735364675522
475,0.2580220045483842,0.328341672817866
476,0.26169103155938944,0.3283257484436035
477,0.2606333897125964,0.32834156850973767
478,0.2584756507861371,0.3283411314090093
479,0.26184571215084623,0.32837000489234924
480,0.259694299983735,0.3283376594384511
481,0.2618302301484711,0.32836057245731354
482,0.2632957674106773,0.32835586865743
483,0.2617011812268471,0.3283497492472331
484,0.26146426751297347,0.32835442821184796
485,0.260746424903675,0.32836392025152844
486,0.2607694598180907,0.3283373365799586
487,0.26099875797422567,0.3283267766237259
488,0.2625673188238728,0.32834863662719727
489,0.25996193426604175,0.3283512492974599
490,0.2598758493455089,0.32835055390993756
491,0.2610570455388147,0.3283521334330241
492,0.2614245133436456,0.3283563256263733
493,0.2641527061255611,0.32833777864774066
494,0.25954886191353504,0.32833534479141235
495,0.26085892304473995,0.3283195247252782
496,0.2604922925939365,0.3283219635486603
497,0.26263286234164723,0.3283362140258153
498,0.2603218521998853,0.3283264885346095
499,0.2601701568584053,0.3283475587765376
500,0.26126686346774197,0.3283401777346929
